Date,Open,High,Low,Close,Volume,RSI,SMA20,SMA50,SMA200,EMA20,ATR,Pct
2020-12-30,1.2253249883651733,1.2308752536773682,1.2252049446105957,1.225295066833496,0,68.13234839918061,1.2171246945858,1.1967913913726806,1.1530364978313445,1.2151206687844607,0.007626176844730627,0.2413844119172115
2020-12-31,1.229906439781189,1.230950951576233,1.222299575805664,1.2299896478652954,0,71.61429415386428,1.2180511593818664,1.197683265209198,1.1537416613101958,1.2165367620302545,0.007699405339433357,0.3831388176507966
2021-01-01,1.217285394668579,1.2216993570327759,1.2134994268417358,1.218026876449585,0,55.09464037608472,1.218224251270294,1.1984137535095214,1.1543076664209366,1.2166786776892384,0.008327320745442372,-0.972591227614994
2021-01-04,1.2249047756195068,1.23099946975708,1.2171372175216675,1.2250697612762451,0,60.824215207819,1.2188709437847138,1.1992181873321532,1.1548634737730026,1.2174778285070484,0.008722672994725959,0.5782208063576988
2021-01-05,1.225295066833496,1.2294830083847046,1.2249947786331177,1.2251598834991455,0,60.89297664892689,1.2195632576942443,1.2001024985313415,1.1554740399122239,1.21820945279201,0.00842021276307317,0.007356497217481106
2021-01-06,1.2298610210418701,1.2350252866744995,1.2266929149627686,1.230027437210083,0,64.51563852032332,1.220509946346283,1.2011348176002503,1.1561108899116517,1.2193349751175409,0.008523440649664659,0.3972994689505738
2021-01-07,1.2337758541107178,1.2345678806304932,1.2246646881103516,1.2341108322143555,0,67.25595482265996,1.2218217194080352,1.2023196887969971,1.156804633140564,1.2207421996029517,0.008621994354698726,0.3319759284015955
2021-01-08,1.2268733978271484,1.2282146215438843,1.2214934825897217,1.227144479751587,0,58.89912974657361,1.2224574744701386,1.203505187034607,1.157516655921936,1.2213519405694884,0.008907376873979802,-0.564483535912963
2021-01-11,1.2187838554382324,1.2199585437774658,1.2134743928909302,1.2186205387115479,0,50.61233438547859,1.222721481323242,1.2045933556556703,1.1582062810659408,1.2210918070592083,0.009247570444456725,-0.6946159299648702
2021-01-12,1.2161602973937988,1.217848777770996,1.2138868570327759,1.2160701751708984,0,48.41738068040803,1.2227805078029632,1.2056291604042053,1.1588847303390504,1.2206135564031786,0.008925149818336385,-0.20928282920177343
2021-01-13,1.2209266424179077,1.2224938869476318,1.2155394554138184,1.2208894491195679,0,52.600559392677454,1.2230534732341767,1.2065225195884706,1.1595416051149368,1.2206398318999774,0.008784384226584748,0.39629900042505994
2021-01-14,1.2161750793457031,1.217285394668579,1.2113136053085327,1.2162491083145142,0,48.52037211437789,1.2228680014610291,1.2073821377754212,1.1601910197734833,1.220221667748981,0.008840917054045492,-0.38007870478363737
2021-01-15,1.2153000831604004,1.2162491083145142,1.208473801612854,1.2151259183883667,0,47.558741907245754,1.2223107159137725,1.208049581050873,1.1608029448986052,1.2197363582860654,0.008764802028875111,-0.0923486741711943
2021-01-18,1.206723928451538,1.2086198329925537,1.205545425415039,1.2068113088607788,0,41.06972234611763,1.2215706408023834,1.2083997869491576,1.1613706684112548,1.2185054011979428,0.008823065667764578,-0.6842590880306143
2021-01-19,1.2078461647033691,1.2144912481307983,1.2078461647033691,1.207729458808899,0,42.010643972404125,1.2207725822925568,1.2088997340202332,1.161947818994522,1.217479120970415,0.00874141378221136,0.0760806549771953
2021-01-20,1.2139458656311035,1.2160005569458008,1.207773208618164,1.2138868570327759,0,48.00626644757852,1.2205336689949036,1.2095398831367492,1.1625245589017867,1.2171370005954016,0.008707819807546396,0.5098325770698242
2021-01-21,1.211533784866333,1.2171964645385742,1.2109909057617188,1.2115631103515625,0,46.07036232521321,1.2201547980308534,1.2102105498313904,1.1631298238039016,1.2166061539055122,0.00852908687678276,-0.19143025297213567
2021-01-22,1.2166190147399902,1.2188003063201904,1.2151997089385986,1.2166293859481812,0,50.73491362534013,1.2200626671314239,1.2109363508224487,1.16378373503685,1.2166083664810046,0.0084368089547717,0.41816027191092786
2021-01-25,1.2168558835983276,1.218599796295166,1.2117246389389038,1.216944694519043,0,51.01886427759286,1.2198844254016876,1.2115847373008728,1.164434975385666,1.2166403977227225,0.008325262412021021,0.025916567074868446
2021-01-26,1.2143291234970093,1.2175003290176392,1.2108443975448608,1.214624047279358,0,48.78995655304244,1.2194984018802644,1.2121583342552185,1.1650756752490998,1.216448364347164,0.0082060244877894,-0.1906945525246062
2021-01-27,1.2163230180740356,1.2171372175216675,1.2061998844146729,1.216299295425415,0,50.472110824323266,1.2190486133098601,1.2127569937705993,1.165728937983513,1.2164341673069974,0.008401117960589774,0.13792318288194938
2021-01-28,1.2104778289794922,1.214399814605713,1.2082401514053345,1.2105072736740112,0,44.971806339920754,1.218074494600296,1.2132718610763549,1.1663766533136368,1.215869701246713,0.008376691250553403,-0.47620037051636643
2021-01-29,1.212135910987854,1.2157005071640015,1.2095993757247925,1.2120037078857422,0,46.591228145928355,1.217773336172104,1.2137789797782899,1.1670481604337692,1.215501511402811,0.008214151264028802,0.12362042296443221
2021-02-01,1.2122827768325806,1.2136069536209106,1.2069132328033447,1.2123857736587524,0,47.019927141013845,1.2171391367912292,1.2142937397956848,1.1676982480287552,1.2152047744748053,0.008105549089281452,0.03152348219104262
2021-02-02,1.2067675590515137,1.208795189857483,1.2018364667892456,1.2068694829940796,0,41.80271971191978,1.216224616765976,1.214745671749115,1.1683201682567597,1.2144109371909266,0.008280103216440408,-0.45499467121143944
2021-02-03,1.203905463218689,1.204999327659607,1.200494647026062,1.203905463218689,0,39.28066981121496,1.2149185180664062,1.2150227570533751,1.1689214032888413,1.2134104158602372,0.00814401269869592,-0.24559571827412752
2021-02-04,1.2041809558868408,1.2043839693069458,1.1967161893844604,1.2042388916015625,0,39.721244524075615,1.2134249210357666,1.2152675294876099,1.169503972530365,1.212536937359411,0.008109996071823736,0.02769556190749256
2021-02-05,1.1967447996139526,1.2039779424667358,1.1953572034835815,1.1966731548309326,0,33.73907038069042,1.211901354789734,1.2153689980506897,1.1700146037340164,1.2110261009281273,0.008165116932263537,-0.6282587967714526
2021-02-08,1.2049354314804077,1.2068549394607544,1.2021398544311523,1.2048773765563965,0,43.6497395133662,1.2112141966819763,1.215523624420166,1.1705591779947282,1.2104405081308196,0.00830916462494627,0.6855858420775629
2021-02-09,1.2052549123764038,1.211475133895874,1.2050195932388306,1.2053595781326294,0,44.17821529568797,1.2106786668300629,1.2157544946670533,1.1711338293552398,1.209956610035754,0.008186921247412788,0.04002080092257998
2021-02-10,1.2116951942443848,1.2143733501434326,1.2110203504562378,1.2119992971420288,0,50.99356343412135,1.2102341592311858,1.2158457231521607,1.1717745351791382,1.210151151664923,0.00824598201622639,0.5508496493374926
2021-02-11,1.2119449377059937,1.2150993347167969,1.2114311456680298,1.2121212482452393,0,51.111625571382945,1.2100277662277221,1.215858941078186,1.1724358648061752,1.2103387799106675,0.007918996804265012,0.01006197804718223
2021-02-12,1.213003396987915,1.213592290878296,1.2083992958068848,1.2131506204605103,0,52.159300211590114,1.2099290013313293,1.2158306527137757,1.1730830323696138,1.2106065742487477,0.007724282394775448,0.08492320522894836
2021-02-15,1.212106466293335,1.214699387550354,1.2117393016815186,1.2122093439102173,0,51.08131601680973,1.2101989030838012,1.215832121372223,1.1737243187427522,1.2107592189784115,0.007383982642922591,-0.07758942166107285
2021-02-16,1.2132388353347778,1.2171002626419067,1.2095847129821777,1.2132196426391602,0,52.222668472531424,1.2104734122753142,1.2158702421188354,1.1743857127428055,1.21099354504134,0.007393380286980191,0.08334358533188535
2021-02-17,1.2088537216186523,1.2098335027694702,1.202558994293213,1.2092483043670654,0,47.528379923220754,1.2102414846420289,1.2158333349227906,1.1750085490942002,1.21082733164379,0.007626756576906411,-0.32733877135847633
2021-02-18,1.2045869827270508,1.2089003324508667,1.2036300897598267,1.2048004865646362,0,42.879433397302854,1.2099033534526824,1.215771837234497,1.1756207102537155,1.2102533463981564,0.0074832892933587225,-0.36781674916279705
2021-02-19,1.2091752290725708,1.2147716283798218,1.208299994468689,1.209189772605896,0,48.258109707155526,1.2095313727855683,1.2156670451164246,1.176263181567192,1.2101520536560364,0.007660993044917782,0.3643164233586349
2021-02-22,1.212444543838501,1.2155098915100098,1.2092190980911255,1.2126356363296509,0,52.073569525027956,1.2093159198760985,1.2156529498100281,1.1769156897068023,1.2103885853392378,0.007565216320574638,0.28497294649860727
2021-02-23,1.2166930437088013,1.2178784608840942,1.213680624961853,1.2166796922683716,0,56.15943854454242,1.2094187021255494,1.215688750743866,1.1775415259599686,1.2109877383801078,0.007399331194422404,0.33349308049044346
2021-02-24,1.2151997089385986,1.2174040079116821,1.2111302614212036,1.215214490890503,0,54.351491643761435,1.2093644618988038,1.21568443775177,1.1781537145376206,1.2113902862382406,0.00731893228699784,-0.12042622122976354
2021-02-25,1.2169506549835205,1.224155068397522,1.2156577110290527,1.2171372175216675,0,56.33791709238266,1.2096959590911864,1.215628011226654,1.17874791264534,1.2119376130271384,0.007434764088427926,0.15822117375803302
2021-02-26,1.2160124778747559,1.2182493209838867,1.2091752290725708,1.2160420417785645,0,54.87318956920959,1.2098978757858276,1.2154234194755553,1.1793516713380814,1.2123285110034647,0.007551858932919926,-0.08997964463965946
2021-03-01,1.2090904712677002,1.2101556062698364,1.2029930353164673,1.208956003189087,0,46.45706417230951,1.2097263872623443,1.215170283317566,1.1799425506591796,1.2120073197830479,0.007944512327861157,-0.5827132900038223
2021-03-02,1.2049063444137573,1.2080358266830444,1.1994003057479858,1.2051095962524414,0,42.634542152774664,1.2096383929252625,1.214798662662506,1.1805166000127791,1.2113503937325139,0.008059596978806866,-0.31815938102786046
2021-03-03,1.208503007888794,1.2110495567321777,1.2044709920883179,1.208546757698059,0,46.84358461319874,1.209870457649231,1.2145962953567504,1.1810684484243392,1.2110833807768515,0.00795380895488208,0.28521567302313144
2021-03-04,1.204833745956421,1.2064006328582764,1.2025011777877808,1.2050660848617554,0,43.3730175834976,1.2099118173122405,1.2143148064613343,1.181585351228714,1.2105103049754138,0.007817506880267526,-0.2880048135608271
